"USER_ID_MOVIE_ID","PREDICTED_RATING"
53_912,2.4
53_926,3.4
53_933,3.8
53_954,3.8
53_1044,4.2
53_1116,3.0
53_1148,4.2
53_1176,3.6
53_1197,3.2
53_1223,3.6
53_1330,2.4
53_1335,3.2
53_1345,3.8
53_1365,2.8
53_1383,2.8
53_1416,2.4
53_1434,3.8
54_111,3.6
54_114,4.2
54_142,4.2
54_210,3.8
54_211,3.6
54_216,3.4
54_275,4.2
54_288,3.4
54_298,2.4
54_305,3.4
54_310,4.6
54_313,3.2
54_320,2.8
54_325,4.0
54_330,3.6
54_335,3.4
54_348,4.6
54_387,3.4
54_410,2.6
54_591,4.2
54_617,4.2
54_638,3.2
54_799,3.6
54_890,3.8
54_919,3.8
54_940,3.2
54_957,3.4
54_962,4.2
54_991,2.8
54_1029,4.2
54_1067,4.4
54_1100,2.8
54_1159,3.2
54_1167,4.2
54_1176,4.2
54_1195,4.4
54_1198,4.4
54_1258,2.0
54_1267,3.2
54_1388,4.0
55_57,4.4
55_81,3.4
55_127,3.2
55_138,4.0
55_177,4.0
55_184,2.4
55_277,3.8
55_290,3.2
55_333,4.0
55_362,3.0
55_402,3.4
55_640,3.4
55_658,3.2
55_672,3.0
55_694,3.4
55_757,4.0
55_810,2.8
55_811,4.2
55_837,3.8
55_916,4.4
55_952,3.4
55_954,3.8
55_1112,4.0
55_1197,3.2
55_1201,3.6
55_1243,3.8
55_1254,2.6
55_1331,4.4
55_1356,3.6
55_1364,2.8
55_1379,2.4
55_1398,3.6
55_1506,3.6
56_13,3.8
56_36,4.2
56_41,2.8
56_52,4.0
56_67,3.4
56_103,3.4
56_127,3.2
56_164,2.6
56_203,2.6
56_212,2.6
56_230,3.6
56_232,3.0
56_251,3.6
56_257,3.6
56_271,3.4
56_282,4.2
56_298,3.4
56_318,4.2
56_319,3.8
56_322,4.0
56_328,2.6
56_333,4.0
56_343,3.6
56_350,3.8
56_362,3.0
56_377,3.6
56_385,4.4
56_394,4.0
56_435,2.6
56_444,4.4
56_455,4.2
56_465,3.2
56_506,3.8
56_516,2.6
56_538,3.4
56_544,3.6
56_562,4.8
56_579,2.6
56_589,3.2
56_603,4.4
56_612,2.8
56_624,3.2
56_625,4.6
56_650,3.6
56_668,3.8
56_682,3.4
56_690,3.0
56_705,4.2
56_716,3.4
56_741,4.4
56_760,4.0
56_810,4.0
56_887,2.6
56_894,3.8
56_912,3.0
56_933,3.0
56_954,3.6
56_955,5.0
56_959,3.6
56_962,3.6
56_980,2.8
56_986,3.8
56_996,3.4
56_1000,3.6
56_1023,4.0
56_1051,3.6
56_1063,4.2
56_1080,4.6
56_1081,3.0
56_1094,4.2
56_1096,3.4
56_1110,4.0
56_1117,3.2
56_1126,3.4
56_1127,4.4
56_1128,3.8
56_1169,4.0
56_1174,3.4
56_1182,3.6
56_1185,3.8
56_1200,3.8
56_1201,4.0
56_1202,2.6
56_1210,3.2
56_1214,3.4
56_1215,3.2
56_1219,2.8
56_1223,2.8
56_1246,3.8
56_1264,3.2
56_1281,4.4
56_1306,3.6
56_1331,3.2
56_1345,4.6
56_1365,3.2
56_1390,4.0
56_1403,3.4
56_1418,4.2
56_1423,3.4
56_1426,3.0
56_1434,2.8
56_1437,3.6
56_1460,3.8
56_1462,3.8
56_1501,3.4
56_1539,4.4
56_1541,3.4
57_378,4.0
57_645,4.0
57_762,3.6
57_870,3.8
57_899,3.6
57_1016,3.4
57_1092,3.2
57_1119,2.8
57_1240,3.2
57_1373,4.0
57_1455,2.6
58_79,2.8
58_138,3.6
58_275,4.2
58_298,2.8
58_322,4.2
58_386,4.2
58_413,4.0
58_440,2.8
58_509,3.8
58_607,2.8
58_842,3.2
58_940,4.0
58_1080,3.8
58_1257,3.6
58_1338,3.0
58_1390,4.4
58_1398,4.4
58_1520,4.0
59_20,3.2
59_32,3.6
59_35,3.6
59_41,3.0
59_45,4.2
59_54,3.8
59_74,3.0
59_84,2.4
59_101,4.0
59_123,3.6
59_128,4.2
59_146,3.6
59_166,3.8
59_167,3.6
59_173,3.6
59_200,2.2
59_218,3.8
59_226,2.6
59_267,4.4
59_320,3.4
59_322,3.2
59_333,4.0
59_345,3.0
59_347,2.6
59_378,3.6
59_386,3.8
59_387,2.0
59_391,3.8
59_392,2.0
59_399,3.0
59_400,3.2
59_419,4.4
59_422,4.2
59_437,3.4
59_441,3.6
59_456,3.8
59_464,4.0
59_475,2.8
59_487,3.0
59_512,3.6
59_518,2.6
59_527,2.8
59_542,3.8
59_547,4.6
59_562,4.2
59_575,3.2
59_585,4.0
59_588,3.6
59_595,3.4
59_614,3.2
59_620,3.2
59_624,2.4
59_650,2.6
59_665,2.4
59_705,4.4
59_710,3.0
59_760,2.6
59_762,3.4
59_776,3.2
59_783,2.8
59_803,2.2
59_808,3.4
59_823,3.4
59_849,2.8
59_860,3.6
59_870,3.6
59_874,4.0
59_875,3.2
59_879,3.4
59_895,4.4
59_912,3.4
59_914,3.8
59_917,2.6
59_921,2.6
59_940,4.4
59_962,3.8
59_980,3.0
59_998,1.8
59_1009,4.0
59_1043,4.0
59_1050,3.4
59_1097,2.8
59_1105,3.6
59_1116,3.4
59_1119,3.2
59_1125,4.0
59_1146,3.4
59_1147,3.4
59_1159,3.4
59_1168,3.8
59_1176,4.2
59_1180,4.4
59_1181,2.4
59_1188,4.4
59_1211,2.8
59_1249,3.8
59_1257,3.8
59_1278,3.8
59_1280,3.6
59_1303,2.8
59_1312,2.6
59_1315,3.6
59_1324,2.4
59_1335,3.4
59_1339,3.2
59_1341,3.6
59_1345,3.4
59_1376,2.6
59_1381,4.0
59_1393,4.2
59_1394,4.0
59_1431,3.8
59_1458,2.6
59_1462,2.8
59_1490,4.2
59_1520,3.2
59_1525,3.6
59_1531,3.6
60_130,4.2
60_141,3.4
60_177,3.8
60_207,3.4
60_226,4.2
60_290,4.4
60_379,4.6
60_424,3.8
60_457,4.0
60_462,4.2
60_467,3.8
60_480,3.2
60_535,3.2
60_585,3.8
60_599,4.0
60_645,4.0
60_646,4.2
60_658,3.6
60_667,2.6
60_678,3.2
60_722,4.0
60_724,3.4
60_763,3.8
60_804,4.2
60_855,3.6
60_866,4.8
60_916,3.4
60_944,3.6
60_995,3.0
60_1000,3.8
60_1009,3.0
60_1044,4.2
60_1061,3.0
60_1067,4.8
60_1117,3.6
60_1148,4.6
60_1154,4.4
60_1198,4.2
60_1252,2.8
60_1267,3.8
60_1286,3.8
60_1299,2.8
60_1307,3.6
60_1398,3.8
60_1410,4.2
60_1437,3.4
60_1457,4.0
60_1480,4.2
60_1502,2.4
60_1504,4.0
60_1526,3.6
60_1537,4.2
60_1540,4.2
61_92,3.6
61_121,4.0
61_148,2.2
61_174,2.6
61_183,3.0
61_271,3.2
61_277,3.6
61_306,4.0
61_313,3.6
61_356,3.6
61_449,3.2
61_684,4.0
61_755,4.2
61_777,3.8
61_835,2.8
61_887,3.6
61_919,4.6
61_926,3.8
61_929,3.8
61_1010,2.6
61_1025,3.0
61_1038,4.0
61_1067,3.6
61_1080,4.2
61_1086,3.4
61_1123,3.4
61_1154,3.8
61_1209,2.6
61_1383,3.4
61_1392,3.2
61_1501,3.6
61_1525,3.6
61_1526,4.6
62_50,3.4
62_313,4.4
62_340,3.0
62_372,3.4
62_435,3.8
62_575,3.2
62_604,4.0
62_701,3.2
62_1092,3.2
62_1212,3.4
62_1265,3.8
62_1435,4.0
63_92,3.8
63_314,3.6
63_372,4.4
63_435,3.4
63_603,2.0
63_678,4.2
63_879,3.8
63_1033,3.0
63_1219,3.0
63_1265,2.6
63_1335,3.0
63_1379,4.2
64_275,3.6
64_555,4.2
64_701,4.0
64_757,3.4
64_810,2.6
64_965,3.0
64_1390,4.4
65_1,2.8
65_8,4.0
65_34,3.8
65_63,3.6
65_69,3.4
65_79,3.2
65_84,3.0
65_177,3.6
65_232,4.2
65_297,2.4
65_298,4.4
65_385,4.0
65_462,3.2
65_506,4.0
65_562,4.8
65_575,4.0
65_608,3.0
65_622,3.4
65_668,3.8
65_672,3.8
65_716,3.8
65_730,3.4
65_800,2.8
65_947,3.4
65_956,2.4
65_993,2.8
65_995,4.0
65_998,3.4
65_1105,4.4
65_1154,3.8
65_1188,4.4
65_1192,3.4
65_1205,3.0
65_1342,3.4
65_1498,3.0
65_1526,4.0
65_1531,3.8
66_271,3.2
66_1256,3.6
66_1275,3.4
66_1379,3.0
67_67,3.8
67_81,2.8
67_177,3.2
67_318,3.8
67_322,2.8
67_333,4.4
67_375,3.8
67_405,3.6
67_543,3.6
67_585,4.2
67_716,4.2
67_944,4.2
67_954,2.8
67_992,3.6
67_1080,3.2
67_1168,2.8
67_1513,3.6
67_1526,3.8
68_8,3.6
68_79,2.6
68_117,4.2
68_186,4.2
68_314,3.4
68_510,3.2
68_549,3.8
68_709,3.2
68_869,3.4
68_1325,3.2
68_1364,2.6
68_1416,3.4
68_1520,4.6
69_267,3.2
69_333,3.6
69_538,4.4
69_562,4.0
69_914,3.8
69_945,4.0
69_962,3.4
69_966,4.6
69_1125,4.6
69_1263,4.8
70_747,3.0
70_810,4.0
70_998,3.2
71_92,3.2
71_247,4.0
71_297,3.2
71_603,3.2
71_613,2.8
71_810,2.8
71_847,4.2
71_1068,3.2
71_1273,2.8
71_1325,3.0
71_1392,3.6
72_167,3.8
72_185,3.4
72_549,3.8
72_607,3.4
72_701,3.4
72_709,3.6
72_940,3.4
72_1049,3.2
72_1257,4.2
72_1338,2.8
72_1358,3.6
72_1449,4.2
72_1520,3.0
73_246,2.4
73_320,2.4
73_378,2.6
73_528,2.6
73_608,2.8
73_1364,3.4
74_42,4.2
74_128,3.2
74_320,2.6
74_345,4.0
74_645,4.0
74_757,4.4
74_793,3.4
74_904,4.2
74_919,3.6
74_947,3.0
74_962,3.4
74_1029,3.4
74_1119,3.8
74_1267,3.0
74_1390,4.0
75_1,3.6
75_16,3.6
75_34,4.0
75_41,4.0
75_50,3.6
75_52,4.2
75_67,3.6
75_92,4.0
75_117,2.4
75_145,2.4
75_148,3.2
75_179,3.6
75_205,4.4
75_206,4.6
75_218,3.6
75_328,3.0
75_330,3.8
75_347,2.8
75_348,3.8
75_375,3.8
75_377,4.0
75_391,1.8
75_500,3.6
75_522,4.0
75_538,4.2
75_549,3.4
75_594,3.6
75_603,3.4
75_617,2.6
75_650,3.0
75_658,4.2
75_711,3.4
75_755,3.2
75_776,3.2
75_823,3.2
75_829,3.4
75_849,3.0
75_895,3.2
75_910,3.6
75_1015,3.6
75_1020,2.4
75_1044,2.8
75_1107,3.6
75_1119,3.0
75_1151,3.0
75_1157,4.0
75_1174,3.6
75_1202,3.8
75_1243,4.4
75_1263,3.8
75_1280,3.6
75_1336,3.2
75_1338,3.4
75_1361,2.6
75_1401,3.6
75_1403,3.0
75_1473,4.2
75_1495,2.2
75_1504,3.4
75_1510,3.0
75_1520,4.0
76_67,4.4
76_127,3.6
76_148,3.6
76_196,3.4
76_211,4.0
76_220,3.8
76_238,2.0
76_276,3.6
76_323,3.4
76_341,3.4
76_347,3.6
76_385,3.6
76_423,3.0
76_475,2.2
76_500,2.8
76_579,3.6
76_598,3.8
76_617,3.6
76_622,2.6
76_639,2.6
76_640,3.0
76_658,4.2
76_678,3.4
76_700,3.4
76_709,3.2
76_710,2.8
76_731,4.0
76_898,2.6
76_912,3.0
76_913,4.0
76_914,3.6
76_940,3.2
76_952,3.6
76_953,4.0
76_962,3.2
76_1080,4.2
76_1134,4.0
76_1146,4.8
76_1167,3.4
76_1180,3.4
76_1194,3.4
76_1271,3.6
76_1331,4.2
76_1371,4.2
76_1373,4.2
76_1394,3.8
76_1439,3.0
76_1504,3.6
76_1515,3.6
76_1526,3.6
77_607,3.6
77_879,3.8
77_1049,4.0
78_32,2.6
78_37,4.0
78_87,3.8
78_103,2.6
78_127,3.4
78_153,4.0
78_181,3.4
78_244,4.2
78_252,3.4
78_290,4.0
78_306,2.8
78_370,3.8
78_374,4.4
78_384,3.4
78_413,4.2
78_426,3.4
78_431,3.4
78_437,2.6
78_500,3.8
78_502,3.4
78_543,2.4
78_556,3.0
78_562,4.8
78_576,3.4
78_588,3.2
78_622,3.8
78_624,2.8
78_644,3.6
78_646,4.2
78_658,4.6
78_710,3.0
78_717,3.8
78_724,4.0
78_755,3.4
78_760,3.6
78_804,3.4
78_828,2.4
78_837,3.6
78_877,3.8
78_919,3.8
78_929,3.2
78_945,3.2
78_953,2.6
78_993,4.4
78_1012,3.8
78_1023,3.0
78_1044,4.2
78_1067,4.4
78_1101,3.6
78_1145,4.0
78_1166,4.0
78_1192,4.2
78_1204,3.4
78_1214,2.6
78_1364,2.6
78_1373,4.2
78_1392,3.2
78_1398,4.0
78_1446,4.6
78_1465,3.6
78_1490,4.2
78_1504,3.6
78_1513,2.0
78_1515,3.2
78_1517,3.8
78_1525,4.0
78_1530,3.2
79_107,3.8
79_140,3.2
79_399,3.6
79_527,3.6
79_701,1.8
79_747,3.4
79_1008,3.2
79_1364,3.0
79_1520,4.2
80_92,3.6
80_538,4.8
80_603,3.8
80_1219,3.4
80_1325,2.6
81_35,3.4
81_51,4.6
81_79,3.4
81_139,3.4
81_157,3.6
81_221,2.6
81_247,3.8
81_250,3.8
81_260,3.4
81_275,3.2
81_306,3.0
81_333,3.4
81_340,2.0
81_369,4.2
81_429,3.6
81_507,4.0
81_509,3.4
81_535,4.0
81_575,4.0
81_589,4.4
81_652,3.8
81_655,3.8
81_667,2.6
81_688,2.8
81_694,4.0
81_701,3.6
81_705,3.4
81_734,3.6
81_747,3.0
81_757,3.0
81_819,2.4
81_910,3.8
81_913,4.2
81_983,3.4
81_1000,4.0
81_1020,3.6
81_1025,3.4
81_1043,3.8
81_1082,4.0
81_1090,3.0
81_1143,3.8
81_1146,4.4
81_1159,4.0
81_1175,3.8
81_1180,4.4
81_1201,3.6
81_1205,2.4
81_1249,3.0
81_1257,3.6
81_1265,3.2
81_1281,3.6
81_1289,4.2
81_1368,3.0
81_1431,3.6
81_1479,4.2
81_1494,3.0
81_1526,4.0
82_35,2.8
82_69,4.2
82_82,3.2
82_92,3.4
82_103,4.2
82_138,3.6
82_230,2.6
82_320,4.2
82_322,3.4
82_365,3.0
82_385,3.8
82_413,3.8
82_462,3.8
82_487,4.6
82_543,3.4
82_575,4.2
82_658,3.6
82_682,4.4
82_692,3.4
82_698,3.8
82_782,3.8
82_804,3.2
82_835,4.6
82_936,3.0
82_938,3.0
82_954,2.6
82_988,3.0
82_998,4.4
82_1130,4.0
82_1257,2.8
82_1260,2.4
82_1277,3.4
82_1338,3.6
82_1383,2.6
82_1419,3.6
82_1443,3.4
82_1453,2.8
82_1458,3.0
82_1492,3.6
82_1525,4.4
83_71,3.6
83_81,4.6
83_97,4.0
83_127,3.8
83_176,3.0
83_232,5.0
83_446,4.0
83_535,3.2
83_538,4.6
83_629,4.2
83_645,4.2
83_691,4.2
83_873,4.8
83_882,3.4
83_904,3.8
83_916,3.8
83_919,4.2
83_954,3.8
83_1010,3.8
83_1154,4.4
83_1157,4.2
83_1168,3.4
83_1240,4.0
83_1460,3.8
83_1492,4.0
83_1533,3.2
84_98,4.0
84_640,3.0
84_1008,2.8
84_1185,3.6
84_1364,4.4
84_1390,4.0
85_67,3.4
85_138,3.8
85_227,2.6
85_267,4.0
85_293,2.8
85_319,3.8
85_348,3.8
85_424,4.0
85_441,2.8
85_562,4.8
85_572,3.2
85_591,3.6
85_594,3.4
85_620,4.4
85_640,2.6
85_678,4.2
85_782,4.0
85_787,2.8
85_898,3.8
85_952,3.2
85_954,3.6
85_962,3.6
85_986,3.8
85_1043,3.6
85_1105,3.2
85_1134,3.6
85_1154,3.2
85_1197,3.8
85_1201,4.0
85_1210,3.2
85_1256,2.4
85_1281,4.4
85_1416,3.4
85_1460,3.8
85_1526,3.8
85_1531,3.6
86_45,3.2
86_146,3.8
86_483,3.2
86_596,2.4
86_634,2.8
86_655,2.0
86_678,1.8
86_709,4.2
86_847,4.2
86_990,2.8
86_1043,3.6
86_1162,2.8
86_1215,4.6
86_1249,3.8
86_1338,3.4
86_1431,3.2
86_1449,2.8
86_1504,3.6
87_510,2.4
87_690,2.8
87_998,3.6
87_1338,3.4
88_235,3.4
88_247,3.4
88_313,3.8
88_457,3.4
88_791,3.4
88_792,3.2
88_794,2.8
88_810,3.0
88_838,3.2
88_847,4.0
88_1037,3.8
88_1043,2.8
88_1059,3.6
88_1504,3.4
89_9,3.2
89_35,3.2
89_77,3.2
89_112,3.6
89_187,4.0
89_210,4.0
89_269,2.6
89_276,4.0
89_333,4.0
89_350,3.4
89_377,3.6
89_430,3.6
89_449,4.0
89_451,3.6
89_478,3.4
89_486,3.4
89_487,3.6
89_505,4.0
89_556,3.8
89_562,4.6
89_563,3.4
89_568,4.2
89_579,2.6
89_592,3.0
89_609,3.4
89_624,3.0
89_644,4.0
89_674,3.6
89_800,3.6
89_829,3.4
89_835,3.2
89_887,4.0
89_893,3.4
89_910,3.4
89_913,3.8
89_926,4.0
89_962,3.2
89_983,2.8
89_993,4.4
89_1056,4.2
89_1080,4.0
89_1119,4.2
89_1130,3.2
89_1159,3.6
89_1164,4.0
89_1225,3.4
89_1231,2.6
89_1312,3.8
89_1356,4.0
89_1373,4.0
89_1383,3.4
89_1443,3.6
89_1512,3.6
89_1532,3.4
89_1534,4.2
89_1540,3.6
90_50,3.2
90_64,2.0
90_177,4.2
90_402,3.6
90_507,3.6
90_603,3.4
90_707,3.6
90_794,2.8
90_847,4.2
90_912,3.4
90_948,3.2
90_962,3.0
90_1008,3.6
90_1033,4.4
90_1215,2.8
90_1379,4.0
90_1453,2.4
91_95,4.2
91_111,4.2
91_127,3.0
91_138,4.0
91_162,3.8
91_203,3.4
91_209,3.8
91_222,2.8
91_277,4.0
91_290,4.0
91_294,3.8
91_342,4.4
91_348,4.0
91_350,3.4
91_408,3.8
91_500,4.0
91_568,3.6
91_569,4.2
91_600,4.0
91_710,4.2
91_717,2.8
91_847,4.4
91_899,3.8
91_913,4.2
91_975,3.6
91_992,3.2
91_1013,3.8
91_1019,2.8
91_1023,3.4
91_1176,4.2
91_1281,3.6
91_1315,3.4
91_1342,4.6
91_1510,4.4
91_1540,3.4
92_13,3.6
92_34,3.2
92_49,3.8
92_97,3.2
92_118,3.2
92_144,3.0
92_161,2.6
92_164,3.8
92_241,3.6
92_252,4.2
92_271,3.6
92_276,4.4
92_306,4.0
92_322,4.4
92_341,3.6
92_344,3.2
92_347,3.4
92_365,3.8
92_372,3.0
92_375,4.0
92_392,3.8
92_395,2.6
92_405,4.0
92_455,3.0
92_487,2.6
92_537,3.2
92_543,4.2
92_570,3.8
92_573,4.2
92_603,4.4
92_609,4.2
92_658,3.4
92_694,4.0
92_700,2.8
92_701,3.6
92_760,3.6
92_810,3.4
92_835,3.4
92_898,4.0
92_899,3.8
92_926,4.4
92_929,2.4
92_962,3.2
92_993,4.0
92_1033,4.4
92_1080,4.0
92_1119,3.6
92_1180,4.2
92_1197,3.6
92_1205,3.4
92_1210,2.8
92_1215,4.0
92_1222,4.4
92_1246,3.2
92_1263,4.0
92_1303,3.6
92_1325,3.4
92_1338,3.2
92_1345,4.8
92_1373,4.2
92_1379,4.2
92_1401,3.4
92_1419,3.4
92_1420,4.4
92_1481,3.4
92_1525,3.6
92_1526,3.4
92_1539,3.4
93_45,3.0
93_200,2.6
93_309,4.0
93_504,2.4
93_527,2.0
93_607,3.2
93_694,3.6
93_1016,4.0
93_1049,3.8
93_1399,2.6
94_4,3.6
94_226,3.8
94_322,4.0
94_330,3.0
94_385,4.0
94_403,3.6
94_449,3.8
94_465,4.0
94_493,2.6
94_502,3.6
94_645,3.6
94_811,3.4
94_916,4.8
94_947,3.8
94_983,3.6
94_1044,3.8
94_1049,2.6
94_1107,3.2
94_1134,4.0
94_1154,3.8
94_1197,4.4
94_1345,4.2
94_1356,3.2
94_1393,4.2
94_1539,3.2
95_45,2.8
95_355,3.0
95_509,4.0
95_701,2.2
95_1162,2.0
95_1273,2.8
95_1276,2.6
96_22,3.6
96_127,2.6
96_395,3.6
96_537,4.0
96_691,4.0
96_700,2.6
96_705,4.2
96_707,3.0
96_898,3.8
96_912,3.0
96_986,4.4
96_1526,3.6
97_41,3.4
97_79,3.6
97_153,3.2
97_297,3.6
97_429,3.6
97_435,4.4
97_509,2.8
97_510,3.4
97_566,3.2
97_701,3.2
97_776,3.6
97_827,3.6
97_829,3.2
97_849,4.0
97_896,4.0
97_913,3.4
97_932,3.4
97_954,4.4
97_980,3.4
97_1013,4.0
97_1092,3.2
97_1164,3.0
97_1219,3.4
97_1256,3.6
97_1325,3.4
97_1341,4.2
97_1357,3.6
97_1364,3.0
97_1388,3.8
97_1393,4.2
97_1449,4.2
97_1466,3.6
97_1539,4.0
98_35,2.4
98_50,3.4
98_77,3.2
98_79,4.2
98_117,3.4
98_121,3.4
98_132,2.8
98_144,3.6
98_164,3.4
98_170,4.2
98_271,3.4
98_313,3.2
98_320,3.8
98_323,3.6
98_529,2.8
98_538,3.8
98_560,4.2
98_628,4.4
98_707,3.4
98_762,3.8
98_791,4.4
98_792,3.2
98_830,1.8
98_1016,3.4
98_1025,3.0
98_1043,2.8
98_1049,3.2
98_1075,3.0
98_1092,4.0
98_1205,3.8
98_1210,3.2
98_1257,3.8
98_1284,4.0
98_1354,3.6
98_1392,3.0
98_1399,4.2
98_1492,4.2
98_1506,3.6
99_9,4.4
99_20,4.0
99_22,4.0
99_57,4.0
99_67,2.6
99_73,3.8
99_83,3.4
99_107,3.2
99_118,3.0
99_144,3.6
99_157,3.8
99_184,4.0
99_187,3.4
99_203,2.8
99_226,2.8
99_240,3.0
99_247,4.0
99_306,3.4
99_319,4.2
99_335,4.0
99_341,3.4
99_377,4.0
99_385,4.6
99_394,3.4
99_402,4.4
99_403,4.6
99_408,3.8
99_450,3.2
99_453,3.8
99_462,3.8
99_471,3.2
99_487,3.2
99_511,4.4
99_522,3.4
99_539,4.2
99_543,2.8
99_555,4.2
99_569,4.2
99_573,3.8
99_581,3.4
99_589,4.6
99_614,3.6
99_671,3.8
99_673,3.4
99_709,3.4
99_716,2.8
99_740,2.8
99_787,2.0
99_810,2.8
99_852,3.2
99_866,4.2
99_870,4.4
99_879,3.6
99_898,2.8
99_910,3.6
99_917,2.2
99_938,2.0
99_966,4.6
99_971,3.2
99_998,3.2
99_1002,4.0
99_1003,3.0
99_1043,3.6
99_1054,3.6
99_1083,3.6
99_1115,3.4
99_1124,4.6
99_1125,2.8
99_1126,4.6
99_1134,3.2
99_1169,3.8
99_1182,3.2
99_1197,4.4
99_1210,2.6
99_1225,2.8
99_1235,3.6
99_1306,3.0
99_1308,4.0
99_1331,3.4
99_1345,3.8
99_1353,3.8
99_1356,2.8
99_1361,3.4
99_1379,3.2
99_1381,4.0
99_1393,4.4
99_1398,3.8
99_1407,3.6
99_1416,4.0
99_1439,3.4
99_1469,4.4
99_1485,2.8
99_1487,3.6
99_1488,4.0
99_1502,3.2
99_1512,3.4
99_1520,3.0
100_549,4.0
100_555,4.0
100_747,4.0
100_827,4.0
100_919,3.4
100_1325,2.8
100_1335,3.8
100_1373,4.6
100_1520,3.0
101_203,3.0
101_483,3.2
101_645,4.4
101_945,3.6
101_956,3.0
101_1257,3.4
101_1335,2.8
102_44,3.6
102_395,2.8
102_963,3.8
103_51,2.8
103_52,3.2
103_128,4.0
103_220,4.2
103_271,4.0
103_298,3.0
103_408,2.8
103_444,4.0
103_462,3.6
103_510,3.0
103_609,2.6
103_658,4.6
103_705,3.8
103_709,2.6
103_784,2.6
103_879,3.8
103_936,4.2
103_937,4.0
103_948,3.6
103_954,3.8
103_1044,4.2
103_1056,4.0
103_1201,3.8
103_1219,3.4
103_1280,4.2
103_1289,3.6
103_1364,2.6
103_1390,4.0
103_1398,4.0
103_1531,4.4
104_1,2.8
104_79,3.0
104_121,3.8
104_173,3.6
104_256,3.4
104_522,2.2
104_819,3.6
104_940,2.8
104_986,3.8
104_993,3.8
104_1181,4.6
104_1539,3.4
105_130,3.8
105_479,3.0
105_726,3.4
105_781,3.8
105_1181,3.4
105_1342,4.2
105_1410,3.2
106_51,4.2
106_157,2.8
106_369,3.8
106_444,2.4
106_849,2.8
106_1178,3.8
106_1332,3.8
107_3,4.4
107_42,3.8
107_71,4.0
107_114,3.0
107_138,4.0
107_162,3.8
107_226,3.2
107_318,3.8
107_348,3.6
107_370,4.0
107_376,4.0
107_476,4.4
107_539,3.8
107_548,3.8
107_585,3.4
107_646,4.4
107_658,4.2
107_691,4.6
107_726,4.2
107_966,3.8
107_1029,4.2
107_1056,4.2
107_1109,3.8
107_1157,4.4
107_1198,4.2
107_1256,3.2
107_1318,4.0
107_1359,4.0
107_1373,4.0
107_1395,4.2
107_1410,4.0
107_1429,3.0
107_1490,4.0
107_1509,3.0
108_54,4.4
108_128,4.2
108_139,2.6
108_162,3.6
108_177,3.6
108_365,2.2
108_512,2.8
108_620,4.2
108_658,3.8
108_659,3.2
108_945,4.2
108_962,3.6
108_1002,3.6
108_1020,2.8
108_1023,3.4
108_1044,3.4
108_1201,4.2
108_1393,4.4
108_1480,3.8
108_1484,4.0
108_1520,4.6
108_1526,4.0
109_34,2.6
109_35,3.0
109_77,2.8
109_117,4.0
109_121,3.6
109_132,3.8
109_133,2.8
109_207,3.2
109_247,3.6
109_260,2.4
109_283,3.0
109_340,2.4
109_372,4.4
109_422,2.8
109_509,3.4
109_511,3.2
109_549,3.0
109_604,3.2
109_640,3.0
109_650,3.0
109_655,2.8
109_678,3.6
109_688,2.8
109_694,2.8
109_700,4.0
109_701,4.4
109_792,4.0
109_879,3.2
109_898,3.4
109_917,3.0
109_938,3.0
109_998,4.0
109_1028,3.2
109_1043,3.0
109_1092,4.4
109_1127,2.4
109_1132,3.8
109_1205,3.4
109_1222,4.0
109_1249,4.0
109_1257,4.4
109_1264,2.8
109_1330,3.8
109_1364,3.4
109_1401,3.8
109_1443,3.8
109_1485,3.2
109_1492,3.0
110_247,3.8
110_510,3.4
110_538,4.8
110_554,3.2
110_603,3.4
110_655,2.2
110_682,3.6
110_690,2.8
110_721,4.0
110_1025,3.8
110_1219,3.2
110_1390,4.4
110_1504,3.2
111_420,2.2
111_694,3.2
111_1016,3.4
111_1520,3.4
112_34,3.2
112_509,3.8
112_694,3.0
112_701,4.4
112_709,4.2
112_810,3.2
112_1175,1.6
112_1358,3.6
112_1485,3.8
113_55,4.2
113_92,2.8
113_94,2.8
113_101,4.0
113_138,3.6
113_142,4.6
113_145,2.6
113_164,2.8
113_216,3.0
113_290,3.8
113_293,3.4
113_298,3.6
113_320,2.6
113_330,4.0
113_333,3.2
113_335,3.8
113_344,3.6
113_347,2.8
113_350,3.4
113_487,2.2
113_506,4.8
113_510,3.0
113_512,2.8
113_565,4.2
113_570,4.0
113_575,3.6
113_611,2.8
113_624,2.0
113_684,4.4
113_700,3.0
113_705,4.0
113_709,3.6
113_729,2.6
113_740,3.4
113_776,4.0
113_828,3.8
113_838,4.2
113_899,4.2
113_916,2.8
113_948,3.4
113_954,4.4
113_962,2.2
113_979,3.2
113_980,3.4
113_982,2.6
113_989,3.8
113_1008,4.2
113_1016,3.8
113_1041,4.0
113_1076,3.6
113_1080,3.4
113_1094,3.4
113_1105,4.4
113_1151,2.0
113_1211,3.6
113_1241,3.8
113_1274,2.4
113_1303,3.6
113_1342,3.2
113_1365,2.6
113_1392,3.6
113_1403,3.2
113_1411,2.6
113_1443,3.6
113_1481,3.2
114_1,2.6
114_138,3.6
114_146,4.4
114_162,4.0
114_170,3.6
114_257,4.8
114_274,2.8
114_318,3.6
114_475,2.6
114_506,3.8
114_562,4.4
114_589,4.6
114_594,3.2
114_601,3.4
114_607,3.6
114_618,3.6
114_701,3.4
114_705,2.8
