"USER_ID_MOVIE_ID","PREDICTED_RATING"
53_912,3.4
53_926,3.0
53_933,2.6
53_954,3.2
53_1044,4.0
53_1116,3.2
53_1148,3.6
53_1176,4.4
53_1197,3.4
53_1223,2.8
53_1330,2.2
53_1335,2.2
53_1345,4.2
53_1365,3.0
53_1383,3.2
53_1416,2.0
53_1434,2.4
54_111,3.8
54_114,3.4
54_142,4.2
54_210,2.4
54_211,3.4
54_216,3.4
54_275,2.8
54_288,3.2
54_298,3.8
54_305,3.2
54_310,4.0
54_313,1.8
54_320,3.0
54_325,3.4
54_330,4.0
54_335,3.4
54_348,4.6
54_387,2.8
54_410,2.4
54_591,4.4
54_617,4.2
54_638,4.2
54_799,3.0
54_890,4.8
54_919,4.2
54_940,3.2
54_957,4.4
54_962,4.0
54_991,3.8
54_1029,4.4
54_1067,4.4
54_1100,3.0
54_1159,2.4
54_1167,3.4
54_1176,4.2
54_1195,3.4
54_1198,4.0
54_1258,3.4
54_1267,3.4
54_1388,3.2
55_57,4.2
55_81,4.4
55_127,3.6
55_138,3.6
55_177,4.4
55_184,3.6
55_277,4.8
55_290,4.4
55_333,3.8
55_362,3.2
55_402,3.8
55_640,2.8
55_658,4.2
55_672,3.0
55_694,4.2
55_757,4.0
55_810,3.2
55_811,3.2
55_837,4.0
55_916,4.4
55_952,3.0
55_954,4.0
55_1112,4.0
55_1197,3.8
55_1201,4.2
55_1243,4.2
55_1254,3.6
55_1331,4.2
55_1356,3.6
55_1364,2.2
55_1379,3.2
55_1398,3.6
55_1506,3.0
56_13,2.6
56_36,2.6
56_41,3.6
56_52,3.0
56_67,3.2
56_103,3.6
56_127,4.0
56_164,3.8
56_203,3.2
56_212,3.0
56_230,3.2
56_232,3.8
56_251,2.8
56_257,4.0
56_271,3.6
56_282,3.4
56_298,3.6
56_318,4.2
56_319,3.6
56_322,4.0
56_328,2.2
56_333,2.8
56_343,3.0
56_350,3.8
56_362,3.8
56_377,3.4
56_385,3.2
56_394,4.6
56_435,2.8
56_444,3.4
56_455,2.6
56_465,3.4
56_506,4.2
56_516,3.0
56_538,4.4
56_544,2.8
56_562,4.4
56_579,2.2
56_589,4.0
56_603,3.6
56_612,3.4
56_624,2.6
56_625,3.6
56_650,3.2
56_668,3.8
56_682,4.0
56_690,3.0
56_705,3.0
56_716,3.6
56_741,3.8
56_760,4.0
56_810,3.2
56_887,2.6
56_894,3.0
56_912,3.6
56_933,3.4
56_954,3.2
56_955,4.0
56_959,3.6
56_962,2.6
56_980,3.8
56_986,3.8
56_996,4.6
56_1000,4.4
56_1023,3.6
56_1051,3.2
56_1063,3.4
56_1080,4.4
56_1081,3.8
56_1094,3.6
56_1096,4.2
56_1110,3.2
56_1117,2.8
56_1126,3.0
56_1127,3.2
56_1128,2.8
56_1169,2.8
56_1174,3.2
56_1182,1.8
56_1185,3.0
56_1200,3.8
56_1201,3.2
56_1202,3.2
56_1210,2.6
56_1214,3.0
56_1215,3.6
56_1219,3.0
56_1223,3.0
56_1246,3.2
56_1264,3.6
56_1281,3.4
56_1306,3.6
56_1331,3.6
56_1345,3.0
56_1365,3.4
56_1390,4.2
56_1403,3.6
56_1418,4.0
56_1423,2.8
56_1426,4.4
56_1434,3.4
56_1437,4.0
56_1460,3.4
56_1462,3.8
56_1501,3.0
56_1539,3.8
56_1541,3.6
57_378,3.6
57_645,4.4
57_762,3.2
57_870,3.0
57_899,3.6
57_1016,4.4
57_1092,3.6
57_1119,2.6
57_1240,3.4
57_1373,4.0
57_1455,3.6
58_79,2.0
58_138,3.4
58_275,3.6
58_298,3.8
58_322,3.2
58_386,3.8
58_413,2.4
58_440,2.4
58_509,2.8
58_607,3.4
58_842,2.6
58_940,2.4
58_1080,4.0
58_1257,3.0
58_1338,3.8
58_1390,4.4
58_1398,3.2
58_1520,4.2
59_20,3.2
59_32,2.8
59_35,3.6
59_41,3.8
59_45,3.4
59_54,3.8
59_74,3.4
59_84,3.0
59_101,3.6
59_123,3.8
59_128,4.2
59_146,3.6
59_166,4.4
59_167,3.8
59_173,4.2
59_200,3.8
59_218,3.0
59_226,4.2
59_267,3.4
59_320,3.4
59_322,3.8
59_333,3.8
59_345,3.4
59_347,2.8
59_378,2.8
59_386,4.6
59_387,3.2
59_391,4.2
59_392,2.2
59_399,3.4
59_400,4.0
59_419,3.4
59_422,4.0
59_437,3.2
59_441,3.2
59_456,3.0
59_464,3.4
59_475,3.6
59_487,4.0
59_512,3.0
59_518,3.8
59_527,3.4
59_542,4.4
59_547,3.6
59_562,4.0
59_575,3.4
59_585,4.6
59_588,3.0
59_595,3.4
59_614,3.2
59_620,3.0
59_624,2.8
59_650,3.2
59_665,2.8
59_705,3.8
59_710,2.6
59_760,3.4
59_762,4.2
59_776,3.8
59_783,2.8
59_803,2.0
59_808,3.2
59_823,3.4
59_849,3.8
59_860,3.4
59_870,3.6
59_874,3.4
59_875,3.4
59_879,3.6
59_895,3.4
59_912,3.8
59_914,3.8
59_917,2.8
59_921,3.8
59_940,4.0
59_962,4.0
59_980,3.4
59_998,3.6
59_1009,3.0
59_1043,3.2
59_1050,4.0
59_1097,2.4
59_1105,3.6
59_1116,2.2
59_1119,3.0
59_1125,3.4
59_1146,3.0
59_1147,3.8
59_1159,3.2
59_1168,2.8
59_1176,4.6
59_1180,4.2
59_1181,3.0
59_1188,3.6
59_1211,3.2
59_1249,3.0
59_1257,2.8
59_1278,3.6
59_1280,3.8
59_1303,3.2
59_1312,3.8
59_1315,4.0
59_1324,3.0
59_1335,3.2
59_1339,3.0
59_1341,3.6
59_1345,4.2
59_1376,3.2
59_1381,4.0
59_1393,3.6
59_1394,2.8
59_1431,3.8
59_1458,3.0
59_1462,3.8
59_1490,4.4
59_1520,3.0
59_1525,3.8
59_1531,3.2
60_130,3.8
60_141,4.0
60_177,3.6
60_207,3.6
60_226,3.8
60_290,4.4
60_379,3.8
60_424,4.2
60_457,2.8
60_462,3.8
60_467,4.0
60_480,3.2
60_535,3.6
60_585,4.0
60_599,3.6
60_645,3.8
60_646,4.6
60_658,3.2
60_667,1.6
60_678,3.8
60_722,3.8
60_724,4.2
60_763,3.6
60_804,3.8
60_855,3.8
60_866,4.0
60_916,3.8
60_944,3.8
60_995,3.8
60_1000,3.6
60_1009,3.4
60_1044,4.4
60_1061,4.4
60_1067,4.2
60_1117,4.0
60_1148,4.2
60_1154,3.8
60_1198,4.0
60_1252,2.8
60_1267,3.2
60_1286,4.4
60_1299,2.4
60_1307,3.8
60_1398,3.8
60_1410,3.8
60_1437,4.0
60_1457,4.2
60_1480,4.4
60_1502,2.4
60_1504,3.6
60_1526,4.0
60_1537,4.0
60_1540,4.0
61_92,3.8
61_121,2.6
61_148,3.2
61_174,3.2
61_183,3.2
61_271,2.2
61_277,4.0
61_306,3.2
61_313,3.2
61_356,2.6
61_449,3.4
61_684,3.6
61_755,4.0
61_777,4.2
61_835,3.0
61_887,4.0
61_919,4.0
61_926,3.8
61_929,1.8
61_1010,2.6
61_1025,2.6
61_1038,4.2
61_1067,2.8
61_1080,3.8
61_1086,3.8
61_1123,3.6
61_1154,4.4
61_1209,2.6
61_1383,4.6
61_1392,3.6
61_1501,4.2
61_1525,3.4
61_1526,3.6
62_50,2.8
62_313,4.0
62_340,3.4
62_372,2.8
62_435,4.4
62_575,3.0
62_604,3.8
62_701,4.2
62_1092,4.2
62_1212,3.0
62_1265,4.2
62_1435,3.4
63_92,4.4
63_314,3.8
63_372,3.4
63_435,3.8
63_603,4.0
63_678,3.6
63_879,4.2
63_1033,3.8
63_1219,2.2
63_1265,3.8
63_1335,3.2
63_1379,3.6
64_275,3.8
64_555,3.4
64_701,4.2
64_757,4.2
64_810,3.8
64_965,3.4
64_1390,4.4
65_1,3.0
65_8,2.6
65_34,4.4
65_63,2.6
65_69,3.2
65_79,4.0
65_84,4.2
65_177,4.4
65_232,3.6
65_297,2.2
65_298,3.6
65_385,3.4
65_462,3.4
65_506,3.6
65_562,4.6
65_575,3.2
65_608,4.0
65_622,3.6
65_668,2.4
65_672,2.8
65_716,4.0
65_730,3.0
65_800,3.2
65_947,3.6
65_956,3.4
65_993,3.4
65_995,3.4
65_998,2.0
65_1105,3.8
65_1154,4.0
65_1188,3.6
65_1192,3.8
65_1205,3.4
65_1342,3.8
65_1498,2.8
65_1526,4.2
65_1531,4.0
66_271,3.0
66_1256,4.0
66_1275,4.2
66_1379,4.0
67_67,4.0
67_81,4.2
67_177,4.0
67_318,4.2
67_322,3.8
67_333,4.2
67_375,4.2
67_405,4.6
67_543,3.8
67_585,3.8
67_716,3.4
67_944,3.2
67_954,4.0
67_992,3.2
67_1080,3.6
67_1168,3.0
67_1513,3.2
67_1526,4.0
68_8,2.8
68_79,3.8
68_117,3.4
68_186,4.0
68_314,2.8
68_510,4.0
68_549,3.2
68_709,3.8
68_869,3.8
68_1325,3.2
68_1364,2.4
68_1416,4.0
68_1520,3.4
69_267,4.2
69_333,4.0
69_538,3.8
69_562,3.4
69_914,4.4
69_945,3.4
69_962,3.4
69_966,4.6
69_1125,3.6
69_1263,4.2
70_747,3.8
70_810,3.4
70_998,2.8
71_92,3.2
71_247,3.4
71_297,2.8
71_603,3.4
71_613,2.6
71_810,3.6
71_847,3.6
71_1068,3.8
71_1273,4.4
71_1325,2.4
71_1392,3.8
72_167,2.6
72_185,3.8
72_549,3.4
72_607,3.0
72_701,3.4
72_709,3.2
72_940,2.8
72_1049,3.6
72_1257,3.8
72_1338,3.6
72_1358,3.6
72_1449,3.8
72_1520,3.8
73_246,2.0
73_320,3.2
73_378,3.8
73_528,2.8
73_608,3.6
73_1364,2.8
74_42,4.4
74_128,3.6
74_320,3.2
74_345,4.4
74_645,3.8
74_757,3.8
74_793,3.2
74_904,3.2
74_919,3.8
74_947,4.4
74_962,3.0
74_1029,3.4
74_1119,3.0
74_1267,3.6
74_1390,5.0
75_1,2.8
75_16,3.4
75_34,3.8
75_41,3.8
75_50,3.4
75_52,4.0
75_67,3.2
75_92,3.4
75_117,3.4
75_145,3.4
75_148,3.6
75_179,3.2
75_205,3.4
75_206,2.4
75_218,4.2
75_328,2.8
75_330,4.2
75_347,2.8
75_348,3.6
75_375,3.2
75_377,3.0
75_391,3.2
75_500,4.0
75_522,4.6
75_538,4.6
75_549,3.2
75_594,4.4
75_603,4.2
75_617,4.0
75_650,3.2
75_658,3.8
75_711,4.0
75_755,3.6
75_776,3.4
75_823,4.0
75_829,3.8
75_849,3.4
75_895,3.0
75_910,4.0
75_1015,3.8
75_1020,3.8
75_1044,4.0
75_1107,3.4
75_1119,2.8
75_1151,4.2
75_1157,4.2
75_1174,3.4
75_1202,4.0
75_1243,4.4
75_1263,4.4
75_1280,3.4
75_1336,3.6
75_1338,2.2
75_1361,3.2
75_1401,4.2
75_1403,3.4
75_1473,3.2
75_1495,4.0
75_1504,3.8
75_1510,3.6
75_1520,3.2
76_67,3.2
76_127,3.8
76_148,4.6
76_196,2.2
76_211,3.4
76_220,3.4
76_238,4.4
76_276,2.8
76_323,4.0
76_341,3.0
76_347,3.0
76_385,3.0
76_423,3.6
76_475,1.8
76_500,3.2
76_579,3.8
76_598,3.4
76_617,3.6
76_622,3.0
76_639,3.6
76_640,2.8
76_658,4.0
76_678,3.8
76_700,4.0
76_709,4.0
76_710,3.6
76_731,2.8
76_898,3.4
76_912,3.8
76_913,3.2
76_914,3.6
76_940,3.8
76_952,3.8
76_953,4.0
76_962,4.0
76_1080,4.8
76_1134,3.6
76_1146,3.8
76_1167,4.0
76_1180,3.0
76_1194,3.0
76_1271,3.2
76_1331,3.6
76_1371,3.4
76_1373,3.4
76_1394,2.8
76_1439,2.6
76_1504,4.6
76_1515,3.8
76_1526,4.4
77_607,2.8
77_879,3.8
77_1049,3.2
78_32,2.8
78_37,4.0
78_87,3.2
78_103,2.6
78_127,4.2
78_153,2.6
78_181,4.0
78_244,3.6
78_252,4.8
78_290,3.8
78_306,3.6
78_370,3.6
78_374,3.6
78_384,4.6
78_413,4.0
78_426,4.2
78_431,3.8
78_437,3.6
78_500,3.0
78_502,3.6
78_543,3.4
78_556,4.0
78_562,3.8
78_576,3.8
78_588,3.2
78_622,3.6
78_624,2.8
78_644,2.6
78_646,4.2
78_658,4.0
78_710,3.0
78_717,3.2
78_724,3.6
78_755,3.6
78_760,3.6
78_804,3.0
78_828,4.2
78_837,4.0
78_877,3.6
78_919,4.0
78_929,3.4
78_945,3.0
78_953,3.4
78_993,3.0
78_1012,4.6
78_1023,3.8
78_1044,4.0
78_1067,4.4
78_1101,4.0
78_1145,3.6
78_1166,4.0
78_1192,3.2
78_1204,3.6
78_1214,3.4
78_1364,3.0
78_1373,4.2
78_1392,2.4
78_1398,3.8
78_1446,4.0
78_1465,4.4
78_1490,4.0
78_1504,4.2
78_1513,3.2
78_1515,2.8
78_1517,3.8
78_1525,4.2
78_1530,3.8
79_107,3.2
79_140,3.6
79_399,3.0
79_527,1.8
79_701,4.0
79_747,2.4
79_1008,3.4
79_1364,2.8
79_1520,3.4
80_92,3.4
80_538,4.8
80_603,4.0
80_1219,3.4
80_1325,3.2
81_35,3.0
81_51,2.6
81_79,3.0
81_139,2.4
81_157,3.8
81_221,3.2
81_247,3.8
81_250,2.4
81_260,2.6
81_275,4.2
81_306,4.2
81_333,4.4
81_340,2.8
81_369,3.2
81_429,2.6
81_507,3.4
81_509,2.6
81_535,2.4
81_575,3.2
81_589,4.0
81_652,4.0
81_655,3.0
81_667,3.0
81_688,3.0
81_694,3.2
81_701,3.2
81_705,3.4
81_734,3.2
81_747,2.2
81_757,2.4
81_819,2.4
81_910,3.2
81_913,3.8
81_983,2.6
81_1000,3.4
81_1020,4.0
81_1025,4.0
81_1043,3.2
81_1082,2.4
81_1090,2.6
81_1143,2.4
81_1146,2.8
81_1159,3.2
81_1175,2.2
81_1180,4.6
81_1201,4.0
81_1205,2.8
81_1249,2.2
81_1257,2.6
81_1265,3.2
81_1281,3.4
81_1289,4.2
81_1368,2.2
81_1431,2.8
81_1479,3.2
81_1494,3.0
81_1526,3.2
82_35,3.8
82_69,3.8
82_82,3.6
82_92,2.6
82_103,3.8
82_138,3.8
82_230,2.6
82_320,2.6
82_322,3.6
82_365,2.4
82_385,3.2
82_413,2.2
82_462,3.6
82_487,3.2
82_543,3.4
82_575,3.0
82_658,3.6
82_682,2.6
82_692,4.6
82_698,2.6
82_782,3.2
82_804,2.2
82_835,3.6
82_936,3.4
82_938,2.4
82_954,2.8
82_988,4.2
82_998,3.0
82_1130,3.6
82_1257,2.2
82_1260,3.4
82_1277,4.0
82_1338,3.4
82_1383,2.2
82_1419,3.0
82_1443,2.6
82_1453,2.6
82_1458,3.2
82_1492,3.8
82_1525,3.6
83_71,3.4
83_81,4.2
83_97,3.4
83_127,4.0
83_176,3.4
83_232,4.2
83_446,3.4
83_535,4.0
83_538,4.4
83_629,3.2
83_645,3.6
83_691,4.0
83_873,4.0
83_882,4.0
83_904,3.2
83_916,3.6
83_919,4.0
83_954,3.0
83_1010,3.6
83_1154,3.4
83_1157,4.2
83_1168,3.8
83_1240,4.2
83_1460,4.2
83_1492,4.0
83_1533,4.0
84_98,4.2
84_640,3.6
84_1008,3.6
84_1185,4.2
84_1364,3.0
84_1390,4.8
85_67,3.8
85_138,2.8
85_227,3.0
85_267,3.4
85_293,3.2
85_319,2.6
85_348,3.8
85_424,2.6
85_441,3.2
85_562,4.4
85_572,2.8
85_591,3.4
85_594,3.2
85_620,2.8
85_640,4.2
85_678,3.8
85_782,3.4
85_787,2.2
85_898,2.4
85_952,4.0
85_954,3.8
85_962,2.4
85_986,3.6
85_1043,3.4
85_1105,4.0
85_1134,3.4
85_1154,2.8
85_1197,3.6
85_1201,3.2
85_1210,2.6
85_1256,3.0
85_1281,3.6
85_1416,4.0
85_1460,3.6
85_1526,4.4
85_1531,3.0
86_45,4.0
86_146,2.8
86_483,3.6
86_596,3.4
86_634,3.6
86_655,3.8
86_678,3.2
86_709,3.4
86_847,4.4
86_990,3.0
86_1043,2.8
86_1162,3.6
86_1215,3.2
86_1249,3.6
86_1338,4.2
86_1431,3.8
86_1449,3.2
86_1504,3.8
87_510,1.8
87_690,3.0
87_998,3.8
87_1338,3.6
88_235,3.6
88_247,3.4
88_313,3.6
88_457,3.6
88_791,3.0
88_792,3.2
88_794,3.4
88_810,3.8
88_838,2.0
88_847,4.2
88_1037,3.6
88_1043,3.6
88_1059,3.6
88_1504,3.4
89_9,4.2
89_35,3.6
89_77,3.0
89_112,3.0
89_187,3.2
89_210,3.4
89_269,4.0
89_276,3.6
89_333,4.0
89_350,3.8
89_377,3.4
89_430,4.0
89_449,2.8
89_451,4.4
89_478,3.4
89_486,3.2
89_487,3.2
89_505,3.2
89_556,3.0
89_562,4.4
89_563,4.2
89_568,3.4
89_579,2.8
89_592,3.0
89_609,3.0
89_624,3.8
89_644,3.2
89_674,3.0
89_800,3.6
89_829,3.8
89_835,3.4
89_887,2.6
89_893,3.4
89_910,3.2
89_913,3.4
89_926,3.6
89_962,3.6
89_983,3.8
89_993,3.4
89_1056,3.0
89_1080,3.8
89_1119,2.6
89_1130,2.8
89_1159,2.8
89_1164,3.6
89_1225,3.8
89_1231,4.0
89_1312,3.2
89_1356,3.4
89_1373,3.8
89_1383,3.2
89_1443,3.8
89_1512,4.2
89_1532,2.8
89_1534,3.8
89_1540,3.8
90_50,3.0
90_64,3.8
90_177,3.4
90_402,3.6
90_507,3.8
90_603,3.8
90_707,3.6
90_794,2.6
90_847,4.4
90_912,3.8
90_948,3.6
90_962,3.2
90_1008,3.4
90_1033,4.0
90_1215,3.2
90_1379,2.2
90_1453,2.8
91_95,4.6
91_111,3.0
91_127,4.0
91_138,4.4
91_162,4.2
91_203,2.4
91_209,3.8
91_222,3.2
91_277,4.2
91_290,4.0
91_294,3.4
91_342,3.6
91_348,3.8
91_350,3.4
91_408,3.0
91_500,3.8
91_568,3.8
91_569,3.0
91_600,3.6
91_710,3.0
91_717,3.6
91_847,3.4
91_899,3.0
91_913,3.6
91_975,4.0
91_992,3.2
91_1013,3.8
91_1019,3.4
91_1023,3.6
91_1176,3.2
91_1281,3.0
91_1315,3.8
91_1342,4.6
91_1510,3.2
91_1540,3.2
92_13,3.6
92_34,3.6
92_49,3.0
92_97,4.0
92_118,3.2
92_144,2.4
92_161,3.0
92_164,3.2
92_241,2.8
92_252,4.0
92_271,3.4
92_276,4.0
92_306,3.6
92_322,3.6
92_341,4.2
92_344,4.0
92_347,3.6
92_365,3.0
92_372,3.0
92_375,3.4
92_392,3.0
92_395,4.2
92_405,3.2
92_455,3.2
92_487,3.6
92_537,3.6
92_543,3.6
92_570,3.2
92_573,3.6
92_603,4.0
92_609,3.2
92_658,4.4
92_694,4.0
92_700,2.4
92_701,3.0
92_760,3.8
92_810,3.8
92_835,2.8
92_898,3.6
92_899,3.8
92_926,4.0
92_929,2.8
92_962,2.4
92_993,4.0
92_1033,3.2
92_1080,3.8
92_1119,4.0
92_1180,4.4
92_1197,4.0
92_1205,4.2
92_1210,3.2
92_1215,2.6
92_1222,4.0
92_1246,3.4
92_1263,4.0
92_1303,2.6
92_1325,4.0
92_1338,2.8
92_1345,4.6
92_1373,4.2
92_1379,2.6
92_1401,4.2
92_1419,3.0
92_1420,4.2
92_1481,2.4
92_1525,3.2
92_1526,3.8
92_1539,3.2
93_45,2.4
93_200,3.0
93_309,3.0
93_504,1.6
93_527,3.4
93_607,3.0
93_694,3.4
93_1016,2.0
93_1049,3.8
93_1399,3.6
94_4,4.4
94_226,2.4
94_322,3.2
94_330,3.6
94_385,3.2
94_403,3.4
94_449,3.4
94_465,4.4
94_493,3.8
94_502,4.2
94_645,3.6
94_811,3.2
94_916,3.4
94_947,3.8
94_983,3.4
94_1044,3.4
94_1049,4.2
94_1107,4.2
94_1134,3.4
94_1154,3.6
94_1197,3.8
94_1345,4.2
94_1356,3.0
94_1393,4.0
94_1539,3.8
95_45,3.6
95_355,3.6
95_509,3.4
95_701,2.8
95_1162,3.6
95_1273,4.2
95_1276,3.2
96_22,3.0
96_127,3.8
96_395,3.8
96_537,3.2
96_691,3.8
96_700,2.6
96_705,4.6
96_707,2.6
96_898,3.4
96_912,3.6
96_986,4.4
96_1526,4.2
97_41,3.8
97_79,3.2
97_153,4.2
97_297,3.2
97_429,3.2
97_435,3.0
97_509,3.4
97_510,3.4
97_566,3.8
97_701,3.0
97_776,4.4
97_827,3.6
97_829,4.4
97_849,3.0
97_896,4.6
97_913,3.8
97_932,3.6
97_954,2.8
97_980,3.8
97_1013,3.2
97_1092,2.8
97_1164,3.4
97_1219,3.6
97_1256,2.6
97_1325,3.4
97_1341,4.2
97_1357,2.2
97_1364,3.8
97_1388,3.4
97_1393,4.6
97_1449,3.2
97_1466,3.2
97_1539,4.0
98_35,3.2
98_50,3.8
98_77,3.4
98_79,3.4
98_117,3.8
98_121,3.4
98_132,2.8
98_144,3.8
98_164,3.4
98_170,3.4
98_271,2.4
98_313,3.4
98_320,3.4
98_323,3.4
98_529,4.0
98_538,3.8
98_560,4.0
98_628,3.2
98_707,3.6
98_762,3.4
98_791,3.8
98_792,3.8
98_830,2.4
98_1016,4.2
98_1025,2.8
98_1043,4.0
98_1049,2.6
98_1075,3.2
98_1092,4.0
98_1205,3.8
98_1210,2.4
98_1257,3.8
98_1284,3.8
98_1354,2.6
98_1392,3.4
98_1399,3.6
98_1492,4.2
98_1506,3.6
99_9,4.8
99_20,3.4
99_22,3.4
99_57,4.6
99_67,3.4
99_73,3.4
99_83,4.4
99_107,3.0
99_118,3.6
99_144,4.6
99_157,3.6
99_184,4.0
99_187,3.8
99_203,3.2
99_226,3.6
99_240,3.4
99_247,4.0
99_306,3.8
99_319,2.8
99_335,2.4
99_341,3.6
99_377,2.4
99_385,3.4
99_394,4.0
99_402,3.0
99_403,4.2
99_408,3.6
99_450,3.6
99_453,3.2
99_462,4.2
99_471,3.6
99_487,3.4
99_511,2.8
99_522,4.0
99_539,2.6
99_543,4.8
99_555,3.4
99_569,4.6
99_573,3.0
99_581,2.6
99_589,3.4
99_614,3.0
99_671,4.2
99_673,3.4
99_709,4.0
99_716,3.4
99_740,2.8
99_787,3.4
99_810,4.2
99_852,2.8
99_866,3.6
99_870,3.4
99_879,4.8
99_898,4.2
99_910,2.8
99_917,4.6
99_938,2.8
99_966,4.8
99_971,3.2
99_998,4.2
99_1002,4.6
99_1003,3.4
99_1043,2.8
99_1054,3.4
99_1083,3.2
99_1115,2.4
99_1124,3.2
99_1125,3.6
99_1126,3.2
99_1134,4.0
99_1169,3.4
99_1182,4.4
99_1197,3.8
99_1210,3.4
99_1225,3.2
99_1235,3.2
99_1306,3.4
99_1308,4.4
99_1331,4.0
99_1345,4.4
99_1353,2.0
99_1356,3.6
99_1361,3.8
99_1379,4.2
99_1381,3.6
99_1393,4.0
99_1398,2.4
99_1407,4.4
99_1416,3.6
99_1439,3.2
99_1469,3.4
99_1485,2.8
99_1487,4.2
99_1488,3.4
99_1502,3.8
99_1512,4.2
99_1520,4.0
100_549,3.8
100_555,4.0
100_747,4.4
100_827,3.4
100_919,4.4
100_1325,3.0
100_1335,3.6
100_1373,4.6
100_1520,3.8
101_203,4.2
101_483,3.4
101_645,3.4
101_945,2.4
101_956,3.2
101_1257,4.6
101_1335,3.4
102_44,3.4
102_395,4.0
102_963,4.0
103_51,3.4
103_52,2.8
103_128,4.2
103_220,3.0
103_271,4.0
103_298,3.0
103_408,3.8
103_444,3.4
103_462,3.4
103_510,2.8
103_609,3.8
103_658,4.4
103_705,3.4
103_709,3.0
103_784,4.2
103_879,3.6
103_936,2.6
103_937,3.8
103_948,4.0
103_954,3.4
103_1044,3.8
103_1056,3.6
103_1201,4.0
103_1219,3.4
103_1280,3.0
103_1289,3.4
103_1364,3.8
103_1390,4.6
103_1398,4.4
103_1531,4.4
104_1,3.6
104_79,3.6
104_121,4.2
104_173,3.6
104_256,4.0
104_522,3.4
104_819,1.6
104_940,3.6
104_986,3.6
104_993,3.6
104_1181,2.8
104_1539,3.8
105_130,2.6
105_479,3.8
105_726,3.4
105_781,3.6
105_1181,3.4
105_1342,4.0
105_1410,3.6
106_51,4.0
106_157,2.8
106_369,4.0
106_444,4.4
106_849,3.6
106_1178,3.2
106_1332,3.6
107_3,4.2
107_42,4.4
107_71,4.0
107_114,3.6
107_138,4.6
107_162,3.6
107_226,4.0
107_318,4.0
107_348,3.8
107_370,3.4
107_376,4.2
107_476,4.2
107_539,3.6
107_548,3.4
107_585,4.0
107_646,4.2
107_658,2.4
107_691,4.6
107_726,4.2
107_966,4.2
107_1029,4.4
107_1056,3.6
107_1109,3.8
107_1157,4.0
107_1198,4.6
107_1256,2.8
107_1318,3.4
107_1359,4.0
107_1373,4.2
107_1395,4.2
107_1410,3.2
107_1429,3.6
107_1490,4.0
107_1509,4.2
108_54,3.4
108_128,4.4
108_139,1.6
108_162,3.8
108_177,4.6
108_365,2.2
108_512,3.2
108_620,4.4
108_658,3.4
108_659,3.4
108_945,3.0
108_962,3.0
108_1002,3.8
108_1020,3.8
108_1023,4.4
108_1044,3.4
108_1201,4.0
108_1393,4.0
108_1480,4.2
108_1484,3.6
108_1520,3.2
108_1526,4.0
109_34,3.6
109_35,4.0
109_77,3.2
109_117,3.2
109_121,3.2
109_132,3.4
109_133,2.8
109_207,4.0
109_247,3.6
109_260,3.8
109_283,3.6
109_340,3.2
109_372,3.6
109_422,3.4
109_509,3.4
109_511,3.2
109_549,3.8
109_604,3.6
109_640,3.8
109_650,3.0
109_655,3.4
109_678,3.0
109_688,2.6
109_694,3.2
109_700,3.8
109_701,3.6
109_792,3.4
109_879,4.0
109_898,3.0
109_917,2.8
109_938,3.0
109_998,3.4
109_1028,3.0
109_1043,3.0
109_1092,3.6
109_1127,4.2
109_1132,4.0
109_1205,3.2
109_1222,3.0
109_1249,3.2
109_1257,4.0
109_1264,3.6
109_1330,3.6
109_1364,3.8
109_1401,2.6
109_1443,3.2
109_1485,3.2
109_1492,3.4
110_247,4.2
110_510,4.0
110_538,4.6
110_554,3.8
110_603,3.0
110_655,2.6
110_682,3.4
110_690,3.2
110_721,3.6
110_1025,3.8
110_1219,2.8
110_1390,4.4
110_1504,3.8
111_420,3.4
111_694,3.8
111_1016,3.2
111_1520,2.6
112_34,3.8
112_509,2.0
112_694,3.0
112_701,4.2
112_709,4.8
112_810,2.4
112_1175,2.6
112_1358,3.0
112_1485,2.8
113_55,3.6
113_92,3.0
113_94,3.4
113_101,3.6
113_138,3.4
113_142,4.0
113_145,3.2
113_164,3.0
113_216,2.6
113_290,4.0
113_293,2.2
113_298,3.2
113_320,3.6
113_330,3.6
113_333,4.2
113_335,4.0
113_344,4.0
113_347,3.8
113_350,4.0
113_487,3.6
113_506,3.6
113_510,2.0
113_512,2.6
113_565,4.0
113_570,4.2
113_575,3.4
113_611,3.4
113_624,3.6
113_684,3.2
113_700,2.0
113_705,3.8
113_709,2.8
113_729,2.6
113_740,3.0
113_776,3.8
113_828,3.4
113_838,3.2
113_899,3.8
113_916,3.8
113_948,3.8
113_954,3.2
113_962,2.0
113_979,3.2
113_980,3.0
113_982,2.4
113_989,3.8
113_1008,3.0
113_1016,1.4
113_1041,3.8
113_1076,3.0
113_1080,3.8
113_1094,2.6
113_1105,4.4
113_1151,3.8
113_1211,4.2
113_1241,2.8
113_1274,3.0
113_1303,4.2
113_1342,4.0
113_1365,4.0
113_1392,3.2
113_1403,3.0
113_1411,3.6
113_1443,2.0
113_1481,2.6
114_1,3.6
114_138,4.6
114_146,3.4
114_162,3.6
114_170,3.2
114_257,4.6
114_274,2.4
114_318,2.8
114_475,4.4
114_506,4.4
114_562,3.8
114_589,4.4
114_594,3.0
114_601,3.4
114_607,3.2
114_618,4.0
114_701,4.2
114_705,3.6
