"USER_ID_MOVIE_ID","PREDICTED_RATING"
53_912,3.7
53_926,3.1
53_933,1.5
53_954,2.3
53_1044,4.1
53_1116,3.8
53_1148,3.5
53_1176,4.1
53_1197,3.5
53_1223,2.1
53_1330,1.9
53_1335,2.1
53_1345,3.6
53_1365,2.3
53_1383,3.7
53_1416,1.6
53_1434,2.7
54_111,3.5
54_114,3.0
54_142,4.2
54_210,3.6
54_211,3.5
54_216,4.1
54_275,3.1
54_288,2.4
54_298,3.9
54_305,3.2
54_310,3.6
54_313,2.7
54_320,4.0
54_325,2.5
54_330,2.8
54_335,2.7
54_348,4.7
54_387,3.2
54_410,2.9
54_591,4.2
54_617,3.7
54_638,4.3
54_799,3.2
54_890,4.2
54_919,4.3
54_940,3.8
54_957,3.9
54_962,3.6
54_991,3.3
54_1029,4.3
54_1067,4.1
54_1100,2.6
54_1159,2.0
54_1167,3.3
54_1176,4.3
54_1195,4.4
54_1198,4.1
54_1258,3.9
54_1267,3.8
54_1388,3.9
55_57,3.7
55_81,4.4
55_127,3.7
55_138,3.8
55_177,4.5
55_184,3.6
55_277,4.3
55_290,4.2
55_333,3.3
55_362,3.4
55_402,4.1
55_640,2.6
55_658,4.2
55_672,3.0
55_694,3.2
55_757,4.5
55_810,3.3
55_811,3.7
55_837,4.0
55_916,4.3
55_952,3.2
55_954,4.1
55_1112,3.8
55_1197,4.2
55_1201,4.2
55_1243,3.5
55_1254,3.0
55_1331,4.5
55_1356,3.4
55_1364,2.4
55_1379,3.3
55_1398,3.9
55_1506,3.5
56_13,2.9
56_36,3.2
56_41,4.7
56_52,3.7
56_67,3.1
56_103,3.8
56_127,4.2
56_164,3.7
56_203,3.3
56_212,3.0
56_230,3.0
56_232,4.1
56_251,3.8
56_257,4.0
56_271,3.2
56_282,4.3
56_298,2.7
56_318,3.7
56_319,2.9
56_322,3.8
56_328,2.7
56_333,3.5
56_343,2.5
56_350,3.5
56_362,4.4
56_377,3.7
56_385,3.7
56_394,4.0
56_435,3.0
56_444,3.3
56_455,3.2
56_465,3.9
56_506,3.5
56_516,4.1
56_538,4.8
56_544,3.2
56_562,4.3
56_579,2.7
56_589,3.7
56_603,4.2
56_612,3.1
56_624,3.0
56_625,4.2
56_650,3.7
56_668,3.9
56_682,3.6
56_690,2.9
56_705,3.7
56_716,3.6
56_741,3.6
56_760,4.0
56_810,4.2
56_887,3.3
56_894,3.0
56_912,3.8
56_933,2.7
56_954,2.1
56_955,3.0
56_959,3.1
56_962,3.3
56_980,3.7
56_986,4.0
56_996,2.9
56_1000,4.0
56_1023,3.8
56_1051,3.5
56_1063,3.7
56_1080,4.0
56_1081,3.3
56_1094,3.2
56_1096,3.4
56_1110,3.2
56_1117,4.4
56_1126,1.5
56_1127,2.0
56_1128,3.1
56_1169,2.3
56_1174,3.2
56_1182,2.1
56_1185,3.8
56_1200,3.3
56_1201,3.1
56_1202,2.9
56_1210,3.0
56_1214,2.7
56_1215,3.8
56_1219,3.1
56_1223,2.6
56_1246,3.6
56_1264,3.2
56_1281,4.0
56_1306,4.7
56_1331,3.7
56_1345,3.2
56_1365,2.6
56_1390,4.9
56_1403,3.1
56_1418,4.0
56_1423,2.5
56_1426,4.1
56_1434,2.9
56_1437,3.5
56_1460,3.6
56_1462,3.8
56_1501,3.8
56_1539,3.1
56_1541,4.6
57_378,2.6
57_645,4.3
57_762,3.6
57_870,3.7
57_899,3.9
57_1016,4.1
57_1092,3.9
57_1119,2.9
57_1240,3.7
57_1373,3.7
57_1455,2.7
58_79,2.6
58_138,3.8
58_275,4.1
58_298,3.3
58_322,3.9
58_386,3.6
58_413,2.6
58_440,4.1
58_509,2.7
58_607,2.8
58_842,3.2
58_940,2.6
58_1080,3.7
58_1257,3.5
58_1338,3.0
58_1390,4.0
58_1398,3.3
58_1520,3.9
59_20,2.9
59_32,2.8
59_35,2.8
59_41,4.0
59_45,2.9
59_54,3.6
59_74,3.5
59_84,2.3
59_101,3.9
59_123,3.8
59_128,4.0
59_146,4.2
59_166,4.0
59_167,2.7
59_173,3.7
59_200,3.9
59_218,3.0
59_226,3.7
59_267,4.8
59_320,4.0
59_322,3.0
59_333,3.1
59_345,3.5
59_347,2.7
59_378,2.5
59_386,3.9
59_387,2.8
59_391,3.6
59_392,2.6
59_399,3.9
59_400,3.5
59_419,3.1
59_422,4.1
59_437,3.2
59_441,4.0
59_456,2.7
59_464,2.9
59_475,3.9
59_487,3.4
59_512,4.1
59_518,3.9
59_527,3.2
59_542,4.0
59_547,3.6
59_562,2.3
59_575,3.5
59_585,4.2
59_588,2.3
59_595,2.6
59_614,3.1
59_620,3.1
59_624,3.0
59_650,3.2
59_665,2.8
59_705,3.5
59_710,2.6
59_760,4.2
59_762,3.3
59_776,3.3
59_783,2.6
59_803,1.8
59_808,3.0
59_823,2.9
59_849,3.6
59_860,3.4
59_870,4.2
59_874,4.0
59_875,4.4
59_879,3.2
59_895,3.3
59_912,4.1
59_914,4.7
59_917,3.0
59_921,3.6
59_940,3.9
59_962,5.0
59_980,3.8
59_998,3.4
59_1009,4.2
59_1043,3.8
59_1050,3.7
59_1097,2.1
59_1105,3.2
59_1116,2.6
59_1119,3.0
59_1125,3.7
59_1146,3.8
59_1147,3.0
59_1159,3.0
59_1168,3.2
59_1176,4.2
59_1180,4.0
59_1181,3.0
59_1188,3.9
59_1211,3.7
59_1249,2.9
59_1257,2.3
59_1278,3.9
59_1280,4.1
59_1303,3.7
59_1312,3.6
59_1315,3.8
59_1324,3.2
59_1335,2.9
59_1339,3.5
59_1341,3.5
59_1345,3.5
59_1376,4.6
59_1381,4.3
59_1393,4.1
59_1394,2.4
59_1431,2.6
59_1458,3.2
59_1462,3.7
59_1490,4.0
59_1520,3.5
59_1525,3.2
59_1531,2.8
60_130,3.9
60_141,3.2
60_177,4.3
60_207,2.7
60_226,3.5
60_290,4.1
60_379,4.0
60_424,3.9
60_457,3.2
60_462,3.8
60_467,3.9
60_480,3.1
60_535,3.3
60_585,4.5
60_599,4.1
60_645,4.1
60_646,4.3
60_658,3.9
60_667,1.6
60_678,3.6
60_722,3.7
60_724,3.5
60_763,3.6
60_804,3.5
60_855,4.0
60_866,4.3
60_916,4.1
60_944,4.1
60_995,4.3
60_1000,4.1
60_1009,2.2
60_1044,3.6
60_1061,4.0
60_1067,4.3
60_1117,4.2
60_1148,4.8
60_1154,4.1
60_1198,4.7
60_1252,3.9
60_1267,4.0
60_1286,4.4
60_1299,1.9
60_1307,3.9
60_1398,3.9
60_1410,4.2
60_1437,3.3
60_1457,3.1
60_1480,4.5
60_1502,2.3
60_1504,3.9
60_1526,4.4
60_1537,4.3
60_1540,3.8
61_92,4.1
61_121,3.2
61_148,3.3
61_174,3.1
61_183,4.3
61_271,2.2
61_277,4.6
61_306,3.5
61_313,3.6
61_356,2.9
61_449,3.0
61_684,3.7
61_755,4.9
61_777,4.1
61_835,2.8
61_887,3.2
61_919,3.9
61_926,4.4
61_929,2.2
61_1010,2.5
61_1025,3.6
61_1038,4.3
61_1067,2.1
61_1080,4.6
61_1086,3.8
61_1123,3.9
61_1154,3.7
61_1209,3.3
61_1383,4.5
61_1392,3.0
61_1501,4.4
61_1525,2.6
61_1526,4.0
62_50,2.9
62_313,4.7
62_340,4.2
62_372,3.5
62_435,4.0
62_575,2.6
62_604,4.1
62_701,4.0
62_1092,3.7
62_1212,3.7
62_1265,4.1
62_1435,4.3
63_92,4.1
63_314,2.6
63_372,3.1
63_435,3.6
63_603,3.5
63_678,4.2
63_879,4.2
63_1033,3.2
63_1219,2.7
63_1265,3.9
63_1335,2.8
63_1379,3.7
64_275,3.4
64_555,3.3
64_701,4.5
64_757,4.1
64_810,3.9
64_965,2.7
64_1390,4.7
65_1,3.2
65_8,3.3
65_34,4.5
65_63,2.9
65_69,3.5
65_79,3.2
65_84,3.9
65_177,3.5
65_232,3.6
65_297,2.5
65_298,3.7
65_385,4.2
65_462,3.7
65_506,4.0
65_562,4.2
65_575,4.0
65_608,3.3
65_622,2.7
65_668,2.7
65_672,3.2
65_716,4.1
65_730,3.3
65_800,4.4
65_947,4.1
65_956,3.5
65_993,3.7
65_995,3.5
65_998,3.8
65_1105,3.7
65_1154,4.5
65_1188,4.5
65_1192,3.6
65_1205,3.8
65_1342,3.8
65_1498,2.7
65_1526,3.9
65_1531,3.9
66_271,3.0
66_1256,3.9
66_1275,3.8
66_1379,4.1
67_67,4.1
67_81,4.4
67_177,3.6
67_318,4.6
67_322,3.9
67_333,3.3
67_375,4.3
67_405,4.1
67_543,3.6
67_585,4.6
67_716,3.3
67_944,4.1
67_954,4.6
67_992,3.9
67_1080,4.1
67_1168,4.2
67_1513,3.7
67_1526,4.1
68_8,4.0
68_79,3.4
68_117,3.0
68_186,4.1
68_314,3.1
68_510,4.1
68_549,3.7
68_709,4.3
68_869,3.8
68_1325,3.0
68_1364,3.3
68_1416,3.0
68_1520,3.4
69_267,4.1
69_333,4.3
69_538,4.3
69_562,3.3
69_914,4.3
69_945,3.5
69_962,4.6
69_966,4.5
69_1125,4.3
69_1263,3.5
70_747,3.3
70_810,2.0
70_998,2.9
71_92,3.4
71_247,3.6
71_297,2.4
71_603,3.1
71_613,3.5
71_810,3.3
71_847,3.0
71_1068,2.9
71_1273,3.5
71_1325,2.9
71_1392,3.5
72_167,4.3
72_185,3.3
72_549,3.5
72_607,3.3
72_701,3.1
72_709,3.6
72_940,3.6
72_1049,3.6
72_1257,3.1
72_1338,3.1
72_1358,4.1
72_1449,3.1
72_1520,4.6
73_246,3.1
73_320,4.0
73_378,3.4
73_528,3.1
73_608,3.0
73_1364,3.4
74_42,3.7
74_128,3.3
74_320,3.1
74_345,3.8
74_645,4.2
74_757,4.1
74_793,3.1
74_904,3.8
74_919,3.8
74_947,4.9
74_962,4.7
74_1029,3.7
74_1119,3.1
74_1267,3.7
74_1390,5.0
75_1,3.1
75_16,3.3
75_34,4.3
75_41,3.1
75_50,2.9
75_52,4.3
75_67,2.9
75_92,2.9
75_117,4.4
75_145,3.2
75_148,3.2
75_179,3.3
75_205,3.5
75_206,2.8
75_218,4.8
75_328,3.5
75_330,4.2
75_347,3.7
75_348,3.3
75_375,2.8
75_377,3.7
75_391,2.7
75_500,3.9
75_522,4.5
75_538,4.8
75_549,3.9
75_594,4.3
75_603,4.8
75_617,4.0
75_650,3.5
75_658,3.7
75_711,3.4
75_755,4.0
75_776,3.6
75_823,3.7
75_829,3.3
75_849,3.7
75_895,2.6
75_910,4.0
75_1015,3.1
75_1020,3.9
75_1044,3.3
75_1107,2.3
75_1119,3.2
75_1151,4.4
75_1157,4.0
75_1174,4.0
75_1202,4.1
75_1243,3.4
75_1263,3.8
75_1280,3.5
75_1336,4.1
75_1338,2.3
75_1361,2.7
75_1401,4.1
75_1403,2.9
75_1473,3.9
75_1495,3.4
75_1504,4.5
75_1510,3.5
75_1520,3.4
76_67,3.7
76_127,4.0
76_148,4.2
76_196,2.9
76_211,3.6
76_220,3.3
76_238,3.4
76_276,4.4
76_323,3.9
76_341,3.4
76_347,2.7
76_385,3.6
76_423,4.3
76_475,1.7
76_500,3.6
76_579,3.7
76_598,2.9
76_617,3.1
76_622,3.2
76_639,4.2
76_640,2.6
76_658,4.0
76_678,3.8
76_700,3.9
76_709,4.0
76_710,4.2
76_731,2.7
76_898,3.2
76_912,4.5
76_913,3.1
76_914,3.1
76_940,3.1
76_952,4.1
76_953,2.7
76_962,4.6
76_1080,4.9
76_1134,3.7
76_1146,4.1
76_1167,3.8
76_1180,2.9
76_1194,3.2
76_1271,2.8
76_1331,3.8
76_1371,2.8
76_1373,3.6
76_1394,3.5
76_1439,2.6
76_1504,4.9
76_1515,3.8
76_1526,4.5
77_607,2.9
77_879,4.0
77_1049,4.1
78_32,3.3
78_37,4.3
78_87,5.0
78_103,3.7
78_127,3.6
78_153,3.7
78_181,3.5
78_244,4.0
78_252,4.5
78_290,4.2
78_306,3.4
78_370,3.8
78_374,4.0
78_384,3.1
78_413,3.3
78_426,3.7
78_431,3.5
78_437,4.5
78_500,2.9
78_502,2.6
78_543,3.9
78_556,3.3
78_562,4.3
78_576,4.2
78_588,3.1
78_622,3.8
78_624,3.6
78_644,3.9
78_646,4.2
78_658,4.0
78_710,3.0
78_717,2.7
78_724,4.0
78_755,3.8
78_760,3.8
78_804,2.9
78_828,4.0
78_837,3.9
78_877,3.5
78_919,3.8
78_929,3.1
78_945,2.9
78_953,3.1
78_993,2.8
78_1012,4.4
78_1023,3.9
78_1044,3.2
78_1067,3.9
78_1101,4.4
78_1145,3.7
78_1166,3.7
78_1192,2.7
78_1204,2.6
78_1214,3.5
78_1364,3.5
78_1373,4.3
78_1392,3.1
78_1398,3.5
78_1446,4.2
78_1465,3.3
78_1490,3.7
78_1504,4.1
78_1513,3.8
78_1515,2.7
78_1517,4.0
78_1525,4.4
78_1530,4.1
79_107,3.5
79_140,3.6
79_399,3.6
79_527,2.2
79_701,3.8
79_747,2.8
79_1008,3.2
79_1364,3.2
79_1520,3.2
80_92,3.9
80_538,3.5
80_603,3.9
80_1219,3.7
80_1325,3.5
81_35,2.9
81_51,2.9
81_79,3.3
81_139,3.9
81_157,4.1
81_221,2.4
81_247,4.2
81_250,2.6
81_260,1.5
81_275,4.2
81_306,3.3
81_333,4.4
81_340,3.1
81_369,3.2
81_429,3.0
81_507,3.8
81_509,2.4
81_535,2.4
81_575,3.1
81_589,3.8
81_652,2.7
81_655,2.5
81_667,2.9
81_688,2.3
81_694,3.0
81_701,3.7
81_705,3.7
81_734,3.6
81_747,3.3
81_757,2.8
81_819,1.6
81_910,3.7
81_913,3.2
81_983,1.7
81_1000,3.4
81_1020,2.6
81_1025,3.2
81_1043,3.7
81_1082,2.4
81_1090,2.0
81_1143,1.9
81_1146,2.9
81_1159,3.5
81_1175,2.5
81_1180,4.2
81_1201,3.5
81_1205,3.3
81_1249,1.9
81_1257,3.2
81_1265,3.3
81_1281,2.8
81_1289,4.3
81_1368,3.3
81_1431,2.3
81_1479,3.7
81_1494,3.6
81_1526,4.3
82_35,3.3
82_69,3.2
82_82,3.2
82_92,2.1
82_103,3.6
82_138,3.8
82_230,2.7
82_320,2.5
82_322,3.3
82_365,3.3
82_385,3.5
82_413,1.8
82_462,3.1
82_487,4.5
82_543,3.9
82_575,3.3
82_658,3.9
82_682,2.7
82_692,3.9
82_698,3.1
82_782,3.3
82_804,2.4
82_835,4.2
82_936,3.9
82_938,2.3
82_954,2.2
82_988,4.7
82_998,2.7
82_1130,3.3
82_1257,3.4
82_1260,3.8
82_1277,3.5
82_1338,2.2
82_1383,2.7
82_1419,3.0
82_1443,3.1
82_1453,3.1
82_1458,3.9
82_1492,3.5
82_1525,3.1
83_71,3.6
83_81,4.1
83_97,2.7
83_127,4.0
83_176,4.0
83_232,4.4
83_446,4.0
83_535,4.2
83_538,4.2
83_629,3.4
83_645,3.5
83_691,4.4
83_873,3.8
83_882,4.1
83_904,4.1
83_916,4.2
83_919,3.5
83_954,3.9
83_1010,3.7
83_1154,3.5
83_1157,4.1
83_1168,3.7
83_1240,3.9
83_1460,3.9
83_1492,3.9
83_1533,3.9
84_98,3.7
84_640,3.4
84_1008,2.7
84_1185,3.5
84_1364,3.4
84_1390,4.4
85_67,4.6
85_138,3.1
85_227,3.0
85_267,3.6
85_293,3.0
85_319,3.7
85_348,3.6
85_424,3.5
85_441,2.5
85_562,3.4
85_572,3.1
85_591,3.9
85_594,3.5
85_620,2.3
85_640,3.9
85_678,2.7
85_782,3.8
85_787,3.6
85_898,2.5
85_952,4.2
85_954,3.6
85_962,2.9
85_986,4.3
85_1043,3.6
85_1105,3.5
85_1134,4.1
85_1154,3.3
85_1197,4.1
85_1201,3.3
85_1210,3.0
85_1256,3.4
85_1281,3.9
85_1416,4.0
85_1460,3.5
85_1526,4.3
85_1531,2.9
86_45,3.6
86_146,2.8
86_483,3.0
86_596,3.4
86_634,3.4
86_655,3.7
86_678,3.5
86_709,3.1
86_847,4.2
86_990,3.6
86_1043,3.9
86_1162,3.4
86_1215,3.3
86_1249,3.3
86_1338,3.8
86_1431,3.8
86_1449,3.7
86_1504,3.1
87_510,3.1
87_690,3.1
87_998,3.9
87_1338,3.1
88_235,3.3
88_247,3.9
88_313,3.7
88_457,3.8
88_791,3.4
88_792,3.7
88_794,3.1
88_810,3.4
88_838,2.4
88_847,3.8
88_1037,4.2
88_1043,3.1
88_1059,2.6
88_1504,3.6
89_9,3.9
89_35,3.1
89_77,4.1
89_112,2.5
89_187,3.5
89_210,2.1
89_269,3.2
89_276,2.6
89_333,3.5
89_350,3.0
89_377,3.6
89_430,2.9
89_449,3.3
89_451,3.4
89_478,3.9
89_486,3.5
89_487,2.9
89_505,3.7
89_556,3.1
89_562,4.2
89_563,3.5
89_568,3.5
89_579,2.6
89_592,3.4
89_609,3.5
89_624,2.7
89_644,3.5
89_674,3.5
89_800,4.0
89_829,4.1
89_835,3.1
89_887,3.2
89_893,3.2
89_910,2.9
89_913,3.2
89_926,2.6
89_962,3.6
89_983,2.8
89_993,3.7
89_1056,2.9
89_1080,4.4
89_1119,3.3
89_1130,4.3
89_1159,3.2
89_1164,4.0
89_1225,4.1
89_1231,3.4
89_1312,4.6
89_1356,3.6
89_1373,3.4
89_1383,2.8
89_1443,3.3
89_1512,2.7
89_1532,3.3
89_1534,3.0
89_1540,3.4
90_50,3.1
90_64,3.9
90_177,3.1
90_402,3.7
90_507,4.2
90_603,3.3
90_707,3.1
90_794,2.9
90_847,3.9
90_912,3.6
90_948,3.6
90_962,4.3
90_1008,2.5
90_1033,3.9
90_1215,2.9
90_1379,1.5
90_1453,3.6
91_95,3.5
91_111,3.3
91_127,3.9
91_138,4.1
91_162,4.3
91_203,1.9
91_209,4.4
91_222,2.9
91_277,4.1
91_290,4.5
91_294,3.7
91_342,3.5
91_348,3.3
91_350,3.0
91_408,4.6
91_500,3.8
91_568,2.8
91_569,3.3
91_600,3.1
91_710,3.5
91_717,3.5
91_847,3.9
91_899,3.6
91_913,2.9
91_975,3.3
91_992,3.4
91_1013,3.1
91_1019,3.2
91_1023,3.3
91_1176,3.1
91_1281,2.9
91_1315,3.7
91_1342,4.8
91_1510,2.7
91_1540,3.3
92_13,3.9
92_34,3.6
92_49,2.5
92_97,3.5
92_118,3.7
92_144,3.7
92_161,3.5
92_164,2.9
92_241,3.5
92_252,4.3
92_271,3.5
92_276,3.3
92_306,2.9
92_322,3.0
92_341,3.6
92_344,3.1
92_347,4.0
92_365,2.8
92_372,3.2
92_375,4.1
92_392,3.4
92_395,3.7
92_405,4.0
92_455,3.1
92_487,3.7
92_537,2.7
92_543,4.0
92_570,3.3
92_573,4.5
92_603,4.4
92_609,3.8
92_658,3.5
92_694,3.1
92_700,3.8
92_701,3.0
92_760,3.8
92_810,3.5
92_835,2.7
92_898,3.8
92_899,3.5
92_926,3.3
92_929,2.3
92_962,3.5
92_993,4.3
92_1033,3.7
92_1080,4.7
92_1119,4.1
92_1180,4.7
92_1197,4.3
92_1205,4.2
92_1210,1.7
92_1215,3.0
92_1222,4.4
92_1246,4.0
92_1263,3.4
92_1303,2.8
92_1325,3.2
92_1338,2.7
92_1345,4.5
92_1373,3.1
92_1379,3.3
92_1401,3.6
92_1419,3.7
92_1420,3.8
92_1481,3.6
92_1525,2.9
92_1526,3.5
92_1539,3.6
93_45,3.9
93_200,3.0
93_309,3.6
93_504,2.6
93_527,3.9
93_607,2.6
93_694,3.7
93_1016,3.0
93_1049,3.7
93_1399,3.3
94_4,4.5
94_226,2.6
94_322,3.0
94_330,3.5
94_385,3.4
94_403,3.9
94_449,3.9
94_465,4.4
94_493,3.4
94_502,4.3
94_645,4.0
94_811,4.5
94_916,3.7
94_947,4.3
94_983,3.3
94_1044,3.8
94_1049,3.7
94_1107,3.8
94_1134,4.0
94_1154,4.3
94_1197,3.7
94_1345,4.4
94_1356,3.4
94_1393,3.9
94_1539,4.5
95_45,2.7
95_355,3.0
95_509,3.8
95_701,3.9
95_1162,2.3
95_1273,4.0
95_1276,2.3
96_22,3.9
96_127,3.5
96_395,4.2
96_537,3.6
96_691,4.1
96_700,2.8
96_705,4.2
96_707,3.3
96_898,3.9
96_912,3.4
96_986,4.1
96_1526,3.8
97_41,3.4
97_79,3.0
97_153,4.3
97_297,2.3
97_429,1.8
97_435,2.8
97_509,3.5
97_510,3.3
97_566,3.9
97_701,3.1
97_776,4.3
97_827,3.9
97_829,4.3
97_849,3.4
97_896,4.1
97_913,4.6
97_932,3.9
97_954,3.3
97_980,3.8
97_1013,3.4
97_1092,3.7
97_1164,2.9
97_1219,3.1
97_1256,3.8
97_1325,3.4
97_1341,4.1
97_1357,3.7
97_1364,4.4
97_1388,4.2
97_1393,4.7
97_1449,3.9
97_1466,3.0
97_1539,3.3
98_35,3.7
98_50,4.8
98_77,3.1
98_79,4.0
98_117,3.8
98_121,2.7
98_132,3.9
98_144,4.7
98_164,3.3
98_170,3.9
98_271,1.7
98_313,3.1
98_320,3.0
98_323,3.1
98_529,4.0
98_538,4.1
98_560,3.7
98_628,3.3
98_707,3.7
98_762,3.5
98_791,3.7
98_792,4.2
98_830,3.0
98_1016,4.7
98_1025,3.6
98_1043,3.7
98_1049,3.2
98_1075,2.9
98_1092,3.9
98_1205,3.7
98_1210,2.6
98_1257,3.6
98_1284,3.6
98_1354,2.5
98_1392,3.3
98_1399,3.0
98_1492,3.6
98_1506,3.7
99_9,4.9
99_20,3.4
99_22,2.7
99_57,4.4
99_67,3.7
99_73,3.9
99_83,3.1
99_107,3.3
99_118,1.4
99_144,3.9
99_157,4.4
99_184,3.9
99_187,3.5
99_203,3.3
99_226,3.4
99_240,4.2
99_247,3.5
99_306,3.3
99_319,3.5
99_335,3.1
99_341,4.3
99_377,1.6
99_385,3.6
99_394,4.1
99_402,3.9
99_403,3.3
99_408,3.2
99_450,3.8
99_453,3.2
99_462,3.8
99_471,3.6
99_487,3.0
99_511,3.8
99_522,3.8
99_539,3.5
99_543,4.5
99_555,3.9
99_569,4.5
99_573,4.4
99_581,2.8
99_589,4.3
99_614,3.1
99_671,4.4
99_673,2.2
99_709,4.2
99_716,3.0
99_740,2.8
99_787,4.2
99_810,3.8
99_852,3.1
99_866,3.5
99_870,3.6
99_879,4.4
99_898,3.3
99_910,2.9
99_917,2.1
99_938,2.9
99_966,4.9
99_971,3.7
99_998,3.5
99_1002,4.0
99_1003,3.9
99_1043,3.3
99_1054,3.6
99_1083,2.5
99_1115,2.7
99_1124,3.5
99_1125,4.0
99_1126,3.5
99_1134,3.6
99_1169,2.4
99_1182,3.9
99_1197,3.4
99_1210,3.1
99_1225,3.5
99_1235,3.8
99_1306,2.2
99_1308,3.6
99_1331,3.5
99_1345,4.6
99_1353,3.4
99_1356,3.8
99_1361,3.5
99_1379,3.7
99_1381,3.5
99_1393,3.7
99_1398,3.2
99_1407,3.9
99_1416,3.4
99_1439,3.8
99_1469,3.9
99_1485,3.8
99_1487,3.1
99_1488,3.4
99_1502,2.8
99_1512,3.5
99_1520,4.8
100_549,2.9
100_555,3.9
100_747,3.8
100_827,3.8
100_919,4.2
100_1325,3.2
100_1335,4.4
100_1373,3.9
100_1520,4.1
101_203,4.8
101_483,3.0
101_645,3.8
101_945,2.3
101_956,3.1
101_1257,4.5
101_1335,3.0
102_44,3.9
102_395,4.0
102_963,2.5
103_51,3.7
103_52,2.5
103_128,4.1
103_220,2.9
103_271,4.2
103_298,2.7
103_408,4.4
103_444,4.7
103_462,3.8
103_510,2.4
103_609,3.4
103_658,4.5
103_705,3.2
103_709,2.8
103_784,4.7
103_879,4.8
103_936,4.3
103_937,3.7
103_948,4.2
103_954,3.3
103_1044,3.2
103_1056,3.6
103_1201,4.8
103_1219,3.9
103_1280,2.9
103_1289,3.7
103_1364,4.7
103_1390,4.5
103_1398,4.5
103_1531,4.1
104_1,3.3
104_79,3.1
104_121,3.9
104_173,3.5
104_256,3.9
104_522,3.0
104_819,2.7
104_940,3.5
104_986,3.7
104_993,2.6
104_1181,3.8
104_1539,3.6
105_130,3.7
105_479,3.6
105_726,3.9
105_781,4.6
105_1181,4.3
105_1342,3.9
105_1410,3.1
106_51,3.8
106_157,2.8
106_369,4.0
106_444,1.8
106_849,3.1
106_1178,3.4
106_1332,4.4
107_3,4.1
107_42,4.0
107_71,4.1
107_114,2.1
107_138,4.7
107_162,3.7
107_226,3.2
107_318,3.6
107_348,3.4
107_370,3.3
107_376,3.6
107_476,3.5
107_539,4.1
107_548,4.3
107_585,4.4
107_646,4.6
107_658,4.9
107_691,4.1
107_726,3.8
107_966,3.4
107_1029,4.1
107_1056,4.0
107_1109,3.8
107_1157,4.3
107_1198,4.2
107_1256,2.5
107_1318,3.5
107_1359,3.7
107_1373,3.8
107_1395,3.2
107_1410,3.3
107_1429,3.5
107_1490,3.9
107_1509,3.7
108_54,4.0
108_128,4.2
108_139,2.2
108_162,3.3
108_177,3.9
108_365,1.7
108_512,4.1
108_620,4.3
108_658,3.7
108_659,3.0
108_945,4.0
108_962,2.5
108_1002,3.3
108_1020,2.9
108_1023,4.6
108_1044,3.0
108_1201,4.6
108_1393,3.2
108_1480,3.7
108_1484,4.0
108_1520,3.5
108_1526,3.5
109_34,3.3
109_35,3.5
109_77,2.9
109_117,3.9
109_121,4.2
109_132,3.4
109_133,2.8
109_207,3.5
109_247,3.7
109_260,2.9
109_283,3.5
109_340,3.0
109_372,3.6
109_422,3.2
109_509,3.3
109_511,3.7
109_549,3.5
109_604,3.9
109_640,3.7
109_650,3.8
109_655,2.7
109_678,2.8
109_688,2.3
109_694,2.5
109_700,3.5
109_701,3.9
109_792,3.8
109_879,3.8
109_898,3.0
109_917,3.4
109_938,2.7
109_998,3.1
109_1028,3.7
109_1043,3.8
109_1092,3.8
109_1127,3.0
109_1132,4.3
109_1205,4.0
109_1222,2.7
109_1249,2.5
109_1257,4.5
109_1264,3.0
109_1330,2.7
109_1364,3.8
109_1401,2.6
109_1443,3.3
109_1485,3.6
109_1492,3.3
110_247,4.0
110_510,3.9
110_538,4.8
110_554,4.0
110_603,4.4
110_655,2.8
110_682,3.9
110_690,3.2
110_721,2.8
110_1025,3.7
110_1219,3.6
110_1390,5.0
110_1504,4.1
111_420,3.6
111_694,4.0
111_1016,3.5
111_1520,2.8
112_34,3.7
112_509,3.5
112_694,3.7
112_701,3.7
112_709,4.6
112_810,2.6
112_1175,3.3
112_1358,3.4
112_1485,3.0
113_55,3.7
113_92,4.5
113_94,4.4
113_101,3.9
113_138,3.4
113_142,3.7
113_145,3.5
113_164,3.9
113_216,3.9
113_290,4.1
113_293,3.7
113_298,4.1
113_320,3.6
113_330,3.7
113_333,3.7
113_335,3.9
113_344,3.0
113_347,2.1
113_350,3.3
113_487,3.5
113_506,3.3
113_510,2.5
113_512,3.6
113_565,3.9
113_570,3.7
113_575,3.6
113_611,3.7
113_624,3.2
113_684,3.6
113_700,3.4
113_705,2.9
113_709,3.1
113_729,3.1
113_740,3.1
113_776,3.7
113_828,3.3
113_838,2.9
113_899,3.5
113_916,3.9
113_948,3.3
113_954,3.6
113_962,3.0
113_979,4.6
113_980,3.1
113_982,3.3
113_989,3.9
113_1008,3.2
113_1016,1.5
113_1041,3.1
113_1076,3.2
113_1080,4.1
113_1094,3.0
113_1105,4.0
113_1151,3.5
113_1211,4.7
113_1241,3.0
113_1274,3.3
113_1303,4.7
113_1342,2.9
113_1365,4.3
113_1392,2.8
113_1403,3.4
113_1411,3.5
113_1443,3.3
113_1481,3.3
114_1,3.8
114_138,4.6
114_146,3.0
114_162,3.9
114_170,2.7
114_257,3.6
114_274,3.5
114_318,4.2
114_475,4.1
114_506,4.2
114_562,4.9
114_589,3.5
114_594,3.8
114_601,3.3
114_607,3.3
114_618,3.7
114_701,4.8
114_705,3.5
